product_key,brand,brand_slug,product_name,name_slug,form,life_stage,kcal_per_100g,kcal_is_estimated,kcal_per_100g_final,protein_percent,fat_percent,ingredients_tokens,primary_protein,has_chicken,has_poultry,available_countries,price_per_kg,price_bucket,image_url,product_url,source,updated_at,quality_score,sources,allergens
edmondsons|small_breed_lamb_with_sweet_potato__vegetables|unknown,Edmondsons,edmondsons,Small Breed Lamb with Sweet Potato  Vegetables,small_breed_lamb_with_sweet_potato__vegetables,,,376.0,False,376.0,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/edmondson-s-small-breed-lamb-with-sweet-potato-vegetables.jpg?,https://petfoodexpert.com/food/edmondson-s-small-breed-lamb-with-sweet-potato-vegetables,food_candidates,2025-09-07T13:43:19.653433+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:43:19.653433+00:00'}]",
edmondsons|small_breed_salmon_with_sweet_potato__vegetables|unknown,Edmondsons,edmondsons,Small Breed Salmon with Sweet Potato  Vegetables,small_breed_salmon_with_sweet_potato__vegetables,,,366.0,False,366.0,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/edmondson-s-small-breed-salmon-with-sweet-potato-vegetables.jpg?,https://petfoodexpert.com/food/edmondson-s-small-breed-salmon-with-sweet-potato-vegetables,food_candidates,2025-09-07T13:43:04.562321+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:43:04.562321+00:00'}]",
encore|chicken_breast_with_ham__vegetables|wet,Encore,encore,Chicken Breast with Ham  Vegetables,chicken_breast_with_ham__vegetables,wet,,346.0,False,346.0,8.0,2.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/encore-chicken-breast-with-ham-vegtables-wet-dog.jpg?,https://petfoodexpert.com/food/encore-chicken-breast-with-ham-vegtables-wet-dog,food_candidates,2025-09-06T22:13:18.57821+00:00,3,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:13:18.57821+00:00'}]",
encore|chicken_with_beef_in_gravy|wet,Encore,encore,Chicken With Beef in Gravy,chicken_with_beef_in_gravy,wet,,349.5,False,349.5,8.0,2.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/encore-chicken-with-beef-in-gravy-wet-dog.jpg?,https://petfoodexpert.com/food/encore-chicken-with-beef-in-gravy-wet-dog,food_candidates,2025-09-07T13:16:27.556099+00:00,3,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:16:27.556099+00:00'}]",
encore|encore_dog_gravy_pouch_mix|wet,Encore,encore,Encore Dog Gravy Pouch Mix,encore_dog_gravy_pouch_mix,wet,,,False,,,,[],,False,False,['UK'],26.49,High,https://media.zooplus.com/bilder/2/400/413902_pla_mpm_encore_gravy_pouch_mix_5x100g_04_2.jpg,https://www.zooplus.com/shop/dogs/canned_dog_food/encore/pouches/1925280?activeVariant=1925280.0,food_candidates_sc,2025-09-08T16:17:39.942686+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:39.942686+00:00'}]",
encore|encore_dog_jelly_pouch_multipack|wet,Encore,encore,Encore Dog Jelly Pouch Multipack,encore_dog_jelly_pouch_multipack,wet,,,False,,,,[],,False,False,['UK'],7.19,High,https://media.zooplus.com/bilder/3/400/413900_pla_encoredog_jelly_pouchmix_feinste_hs_01_3.jpg,https://www.zooplus.com/shop/dogs/canned_dog_food/encore/pouches/694532?activeVariant=694532.5,food_candidates_sc,2025-09-08T16:17:39.721729+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:39.721729+00:00'}]",
encore|encore_dog_pâté_multipack_fresh_selection|wet,Encore,encore,Encore Dog Pâté Multipack Fresh Selection,encore_dog_pâté_multipack_fresh_selection,wet,,,False,,,,[],,False,False,['UK'],5.99,Mid,https://media.zooplus.com/bilder/3/400/82530_pla_encore_pate_wdf_mixed_trays_enc6256_1en_3.jpg,https://www.zooplus.com/shop/dogs/canned_dog_food/encore/pate/694535?activeVariant=694535.0,food_candidates_sc,2025-09-08T16:17:33.81056+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:33.81056+00:00'}]",
encore|encore_dog_tin_chicken_selection|wet,Encore,encore,Encore Dog Tin Chicken Selection,encore_dog_tin_chicken_selection,wet,,,False,,,,[],,False,False,['UK'],10.29,High,https://media.zooplus.com/bilder/5/400/82533_pla_mpm_encore_dose_mix_5_x_156_g_feinste_auwahl_5.jpg,https://www.zooplus.com/shop/dogs/canned_dog_food/encore/cans/694529?activeVariant=694529.0,food_candidates_sc,2025-09-08T16:17:39.942686+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:39.942686+00:00'}]",
encore|lamb__vegetable_pate|unknown,Encore,encore,Lamb  Vegetable Pate,lamb__vegetable_pate,wet,,376.0,False,376.0,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/encore-lamb-vegetable-pate.jpg?,https://petfoodexpert.com/food/encore-lamb-vegetable-pate,food_candidates,2025-09-06T23:25:22.074055+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:25:22.074055+00:00'}]",
encore|pate_selection|unknown,Encore,encore,Pate Selection,pate_selection,wet,,346.0,False,346.0,2.0,2.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/encore-pate-selection.jpg?,https://petfoodexpert.com/food/encore-pate-selection,food_candidates,2025-09-06T22:50:55.603116+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:50:55.603116+00:00'}]",
encore|turkey__vegetable_pate|unknown,Encore,encore,Turkey  Vegetable Pate,turkey__vegetable_pate,wet,,376.0,False,376.0,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/encore-turkey-vegetable-pate.jpg?,https://petfoodexpert.com/food/encore-turkey-vegetable-pate,food_candidates,2025-09-06T23:25:18.880874+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:25:18.880874+00:00'}]",
essential|foods_balance|unknown,Essential,essential,Foods Balance,foods_balance,,,376.0,False,376.0,6.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-balance.jpg?,https://petfoodexpert.com/food/essential-foods-balance,food_candidates,2025-09-06T23:37:35.408797+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:35.408797+00:00'}]",
essential|foods_contour_pate|unknown,Essential,essential,Foods Contour Pate,foods_contour_pate,wet,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-contour-pate.jpg?,https://petfoodexpert.com/food/essential-foods-contour-pate,food_candidates,2025-09-06T23:37:58.955608+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:58.955608+00:00'}]",
essential|foods_contour|unknown,Essential,essential,Foods Contour,foods_contour,,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-contour.jpg?,https://petfoodexpert.com/food/essential-foods-contour,food_candidates,2025-09-06T23:37:32.335367+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:32.335367+00:00'}]",
essential|foods_estate_living_pate|unknown,Essential,essential,Foods Estate Living Pate,foods_estate_living_pate,wet,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-estate-living-pate.jpg?,https://petfoodexpert.com/food/essential-foods-estate-living-pate,food_candidates,2025-09-06T23:37:50.480854+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:50.480854+00:00'}]",
essential|foods_estate_living|unknown,Essential,essential,Foods Estate Living,foods_estate_living,,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-estate-living.jpg?,https://petfoodexpert.com/food/essential-foods-estate-living,food_candidates,2025-09-06T23:37:20.228402+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:20.228402+00:00'}]",
essential|foods_eternal_living|unknown,Essential,essential,Foods Eternal Living,foods_eternal_living,,,,False,,,2.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-eternal-living.jpg?,https://petfoodexpert.com/food/essential-foods-eternal-living,food_candidates,2025-09-06T23:37:26.263521+00:00,1,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:26.263521+00:00'}]",
essential|foods_highland_living_pate|unknown,Essential,essential,Foods Highland Living Pate,foods_highland_living_pate,wet,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-highland-living-pate.jpg?,https://petfoodexpert.com/food/essential-foods-highland-living-pate,food_candidates,2025-09-06T23:37:53.513106+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:53.513106+00:00'}]",
essential|foods_highland_living|unknown,Essential,essential,Foods Highland Living,foods_highland_living,,,362.5,False,362.5,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-highland-living.jpg?,https://petfoodexpert.com/food/essential-foods-highland-living,food_candidates,2025-09-06T23:37:23.012097+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:23.012097+00:00'}]",
essential|foods_kingdom_living_pate|unknown,Essential,essential,Foods Kingdom Living Pate,foods_kingdom_living_pate,wet,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-kingdom-living-pate.jpg?,https://petfoodexpert.com/food/essential-foods-kingdom-living-pate,food_candidates,2025-09-06T23:37:56.245523+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:56.245523+00:00'}]",
essential|foods_nautical_living_pate|unknown,Essential,essential,Foods Nautical Living Pate,foods_nautical_living_pate,wet,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-nautical-living-pate.jpg?,https://petfoodexpert.com/food/essential-foods-nautical-living-pate,food_candidates,2025-09-06T23:37:47.260521+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:47.260521+00:00'}]",
essential|foods_nautical_living|unknown,Essential,essential,Foods Nautical Living,foods_nautical_living,,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-nautical-living.jpg?,https://petfoodexpert.com/food/essential-foods-nautical-living,food_candidates,2025-09-06T23:37:17.063926+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:17.063926+00:00'}]",
essential|foods_older_pate|unknown,Essential,essential,Foods Older Pate,foods_older_pate,wet,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-older-pate.jpg?,https://petfoodexpert.com/food/essential-foods-older-pate,food_candidates,2025-09-06T23:38:02.050773+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:38:02.050773+00:00'}]",
essential|foods_older|unknown,Essential,essential,Foods Older,foods_older,,,362.5,False,362.5,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-older.jpg?,https://petfoodexpert.com/food/essential-foods-older,food_candidates,2025-09-06T23:37:38.683665+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:38.683665+00:00'}]",
essential|foods_stamina|unknown,Essential,essential,Foods Stamina,foods_stamina,,,382.5,False,382.5,10.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-stamina.jpg?,https://petfoodexpert.com/food/essential-foods-stamina,food_candidates,2025-09-06T23:37:29.170212+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:29.170212+00:00'}]",
essential|foods_superior_living_pate|unknown,Essential,essential,Foods Superior Living Pate,foods_superior_living_pate,wet,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-superior-living-pate.jpg?,https://petfoodexpert.com/food/essential-foods-superior-living-pate,food_candidates,2025-09-06T23:37:44.302993+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:44.302993+00:00'}]",
essential|foods_superior_living|unknown,Essential,essential,Foods Superior Living,foods_superior_living,,,382.5,False,382.5,10.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-superior-living.jpg?,https://petfoodexpert.com/food/essential-foods-superior-living,food_candidates,2025-09-06T23:37:13.743794+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:13.743794+00:00'}]",
essential|foods_the_beginning_large_breed|unknown,Essential,essential,Foods The Beginning Large Breed,foods_the_beginning_large_breed,,,382.5,False,382.5,10.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-the-beginning-large-breed.jpg?,https://petfoodexpert.com/food/essential-foods-the-beginning-large-breed,food_candidates,2025-09-06T23:37:10.498972+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:10.498972+00:00'}]",
essential|foods_the_beginning_pate|unknown,Essential,essential,Foods The Beginning Pate,foods_the_beginning_pate,wet,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-the-beginning-pate.jpg?,https://petfoodexpert.com/food/essential-foods-the-beginning-pate,food_candidates,2025-09-06T23:37:41.536424+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:41.536424+00:00'}]",
essential|foods_the_beginning_small_size|unknown,Essential,essential,Foods The Beginning Small Size,foods_the_beginning_small_size,,,382.5,False,382.5,10.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/essential-foods-the-beginning-small-size.jpg?,https://petfoodexpert.com/food/essential-foods-the-beginning-small-size,food_candidates,2025-09-06T23:37:07.373915+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:37:07.373915+00:00'}]",
eukanuba_veterinary_diet|eukanuba_veterinary_diet_adult_intestinal|dry,Eukanuba Veterinary Diet,eukanuba_veterinary_diet,Eukanuba Veterinary Diet Adult Intestinal,eukanuba_veterinary_diet_adult_intestinal,dry,adult,,True,345.049999833107,23.0,10.0,[],,False,False,['UK'],62.99,High,https://media.zooplus.com/bilder/1/400/230702_pla_tetra_eukanuba_veterinarydiets_adult_intestinal_12kg_hs_01_1.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/eukanuba_vet_diet/adult/679986?activeVariant=679986.4,food_candidates_sc,2025-09-08T16:17:39.455675+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:39.455675+00:00'}]",
eukanuba_veterinary_diet|eukanuba_veterinary_diet_dermatosis|dry,Eukanuba Veterinary Diet,eukanuba_veterinary_diet,Eukanuba Veterinary Diet Dermatosis,eukanuba_veterinary_diet_dermatosis,dry,,,True,361.299999833107,22.0,15.0,[],,False,False,['UK'],62.99,High,https://media.zooplus.com/bilder/7/400/230996_pla_terta_eukanuba_veterinary_diets_dermatosis_12kg_hs_01_7.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/eukanuba_vet_diet/adult/679985?activeVariant=679985.4,food_candidates_sc,2025-09-08T16:17:36.298253+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:36.298253+00:00'}]",
eukanuba_veterinary_diet|eukanuba_veterinary_diet_restricted_calorie|dry,Eukanuba Veterinary Diet,eukanuba_veterinary_diet,Eukanuba Veterinary Diet Restricted Calorie,eukanuba_veterinary_diet_restricted_calorie,dry,,,True,321.700000333786,28.0,7.5,[],,False,False,['UK'],63.49,High,https://media.zooplus.com/bilder/7/400/230701_pla_tetra_eukanuba_veterinarydiets_restricted_calorie_12kg_hs_01_7.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/eukanuba_vet_diet/adult/679987?activeVariant=679987.4,food_candidates_sc,2025-09-08T16:17:40.195163+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:40.195163+00:00'}]",
eukanuba|18kg_eukanuba_dry_dog_food_-_15kg_+_3kg_free!_*|dry,Eukanuba,eukanuba,18kg Eukanuba Dry Dog Food - 15kg + 3kg Free! *,18kg_eukanuba_dry_dog_food_-_15kg_+_3kg_free!_*,dry,,,True,350.600000333786,24.0,13.0,[],,False,False,['UK'],56.99,High,https://media.zooplus.com/bilder/3/400/81025_pla_iams_eukanuba_growingpuppymedium_15_3kg_3.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/eukanuba/702545?activeVariant=702545.3,food_candidates_sc,2025-09-08T16:17:26.82179+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:26.82179+00:00'}]",
eukanuba|adult_boxer_chicken|dry,Eukanuba,eukanuba,Adult Boxer Chicken,adult_boxer_chicken,dry,adult,376.0,False,376.0,6.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/eukanuba-adult-boxer-chicken-dry-dog.jpg?,https://petfoodexpert.com/food/eukanuba-adult-boxer-chicken-dry-dog,food_candidates,2025-09-07T13:15:38.871906+00:00,3,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:15:38.871906+00:00'}]",
eukanuba|adult_cocker_spaniel|unknown,Eukanuba,eukanuba,Adult Cocker Spaniel,adult_cocker_spaniel,,adult,376.0,False,376.0,6.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/eukanuba-adult-cocker-spaniel.jpg?,https://petfoodexpert.com/food/eukanuba-adult-cocker-spaniel,food_candidates,2025-09-06T23:25:56.494511+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:25:56.494511+00:00'}]",
eukanuba|adult_dachshund|unknown,Eukanuba,eukanuba,Adult Dachshund,adult_dachshund,,adult,376.0,False,376.0,4.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/eukanuba-adult-dachshund.jpg?,https://petfoodexpert.com/food/eukanuba-adult-dachshund,food_candidates,2025-09-06T23:25:53.392843+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:25:53.392843+00:00'}]",
eukanuba|adult_german_shepherd|unknown,Eukanuba,eukanuba,Adult German Shepherd,adult_german_shepherd,,adult,376.0,False,376.0,4.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/eukanuba-adult-german-shepherd.jpg?,https://petfoodexpert.com/food/eukanuba-adult-german-shepherd,food_candidates,2025-09-06T23:26:03.412601+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:26:03.412601+00:00'}]",
eukanuba|adult_golden_retriever_chicken|dry,Eukanuba,eukanuba,Adult Golden Retriever Chicken,adult_golden_retriever_chicken,dry,adult,376.0,False,376.0,4.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/eukanuba-adult-golden-retriever-chicken-dry-dog.jpg?,https://petfoodexpert.com/food/eukanuba-adult-golden-retriever-chicken-dry-dog,food_candidates,2025-09-07T13:16:30.933831+00:00,3,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:16:30.933831+00:00'}]",
eukanuba|adult_jack_russell_terrier_chicken|dry,Eukanuba,eukanuba,Adult Jack Russell Terrier Chicken,adult_jack_russell_terrier_chicken,dry,adult,376.0,False,376.0,6.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/eukanuba-adult-jack-russell-terrier-chicken-dry-dog.jpg?,https://petfoodexpert.com/food/eukanuba-adult-jack-russell-terrier-chicken-dry-dog,food_candidates,2025-09-07T13:15:41.6451+00:00,3,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:15:41.6451+00:00'}]",
